ID,英文名稱,中文名稱,圖片,更新日期
212604,bang valley,音爆帶,,2012-11-26
212606,bang-bang control,正反控制,,2012-11-26
212607,bang,爆炸聲,,2012-11-26
212609,bandwidth,頻寬,,2012-11-26
212612,band-pass filter (BPF),帶通濾波器,,2012-11-26
212614,band of frequency,頻帶,,2012-11-26
212616,band; mooring,碇泊帶,,2012-11-26
212618,band-elimination filter,帶消濾波器,,2012-11-26
212620,band; cylinder,氣缸排,,2012-11-26
212622,band brake,帶式煞車,,2012-11-26
212623,Banard cell,班納德亂流,,2012-11-26
212625,balsa,巴沙木;輕木,,2012-11-26
212628,ballute,氣球降落傘,,2012-11-26
212629,ball turret,球形炮塔,,2012-11-26
212631,ball screw,滾珠螺桿,,2012-11-26
212633,balloon type rocket,氣球式火箭,,2012-11-26
212637,balloon tank,氣球式燃料箱,,2012-11-26
212644,balloon reflector,氣球反射器,,2012-11-26
212647,balloon; pilot,測風氣球,,2012-11-26
212650,balloon net,氣球網,,2012-11-26
212653,ballooning,落地拉飄,,2012-11-26
212660,balloon bed,氣球繫留處,,2012-11-26
212662,balloon barrage,氣球阻塞幕,,2012-11-26
212666,balloon,氣球,,2012-11-26
212667,balloon appendix,充氣管,,2012-11-26
212670,ballonet,副氣囊,,2012-11-26
212671,ball lightning,球狀閃電,,2012-11-26
212673,ballistic wind,彈道風,,2012-11-26
212675,ballistic vehicle,彈道載具,,2012-11-26
212677,ballistic tunnel,彈道風洞,,2012-11-26
212679,ballistic trajectory,彈道;自由落體軌跡,,2012-11-26
212680,ballistic temperature,彈道溫度,,2012-11-26
212685,ballistics; exterior,外彈道學,,2012-11-26
212687,ballistics,彈道學,,2012-11-26
212688,ballistic reentry,彈道重返,,2012-11-26
212689,ballistic range,彈道試驗場,,2012-11-26
212691,ballistic parameter,彈道參數,,2012-11-26
212694,ballistic missile early warning system (BMEWS),彈道飛彈預警系統,,2012-11-26
212697,ballistic missile (BM),彈道飛彈,,2012-11-26
212698,ballistic galvanometer,衝擊電流計,,2012-11-26
212700,ballistic flight,彈道飛行,,2012-11-26
212702,ballistic factor,彈道因子,,2012-11-26
212704,ballistic entry,彈道進入,,2012-11-26
212706,ballistic density,彈道密度,,2012-11-26
212708,ballistic coefficient,彈道係數,,2012-11-26
212710,ballistic capsule,彈道艙,,2012-11-26
212711,ballistic camera,彈道攝影機,,2012-11-26
212713,ball inclinometer,球式傾斜計,,2012-11-26
212715,ball bearing,滾珠軸承,,2012-11-26
212716,ball bank indicator,球式傾斜儀,,2012-11-26
212719,ballasted airplane,配重飛機,,2012-11-26
212721,ballast carrier,配重裝載車,,2012-11-26
212722,ballast,壓載;配重,,2012-11-26
212725,ball-and-socket joint,球窩接頭,,2012-11-26
212726,ball ammunition,實心彈,,2012-11-26
212727,balancing load,平衡負載,,2012-11-26
212732,balance weight,平衡載重,,2012-11-26
212733,balance tab,平衡調整片,,2012-11-26
212735,balance system; internal,內平衡系統,,2012-11-26
212741,balance rod,平衡桿（直昇機）,,2012-11-26
212759,balanced surface,平衡面,,2012-11-26
212760,balanced modulator,平衡調變器,,2012-11-26
212763,balanced laminate,平衡層板,,2012-11-26
212766,balanced field length,平衡跑道長度,,2012-11-26
212769,balanced control surface,平衡操縱面,,2012-11-26
212770,balanced control,平衡控制,,2012-11-26
212772,balance circuit,平衡控制電路,,2012-11-26
212773,balance area,平衡面積,,2012-11-26
212775,balance; airplane,飛機平衡,,2012-11-26
212779,bakeout,加熱除氣,,2012-11-26
212782,bailout,跳傘,,2012-11-26
212783,bailout bottle,跳傘氧氣瓶,,2012-11-26
212785,bag tank,燃油袋;袋式油箱,,2012-11-26
212786,bag molding,封袋成形,,2012-11-26
212788,bagging,封袋,,2012-11-26
212790,baggage compartment,行李艙,,2012-11-26
212792,B-A gauge,B-A電離真空計,,2012-11-26
212795,baffle type flameholder,擋板式駐焰器,,2012-11-26
212796,baffle plate,折流板;擋板,,2012-11-26
212799,back work ratio,回功比,,2012-11-26
212801,backwash,後洗流,,2012-11-26
212803,backward tilt,後傾角,,2012-11-26
212805,backward stagger,後交錯翼,,2012-11-26
212807,backward leaning blade,後傾葉片,,2012-11-26
212809,back view,後視野,,2012-11-26
212811,back up plate,擋片,,2012-11-26
212814,backup electronic control,備用電子控制單元,,2012-11-26
212817,backup bus control,備用匯流排控制,,2012-11-26
212818,backup air data sensor assembly,備用大氣數據感測組件,,2012-11-26
212820,back up,備分件;後援,,2012-11-26
212823,backtrack,循跡背航;原跑道滑回,,2012-11-26
212825,backswept,後掠,,2012-11-26
212828,backstagger,後交錯翼,,2012-11-26
212830,backside,背地面（月球）,,2012-11-26
212832,back scatter,反向散射,,2012-11-26
212834,back pressure,回壓,,2012-11-26
212836,backpack parachute,背包式降落傘,,2012-11-26
212838,backpack,背包;背包式降落傘,,2012-11-26
212842,back out,撤銷倒數,,2012-11-26
212844,back order,欠撥,,2012-11-26
212847,back of wind,風向逆轉,,2012-11-26
212848,back-off power,飽和餘度電力,,2012-11-26
212852,backlog,待運件;待處理件,,2012-11-26
212853,backlash,退隙;齒隙,,2012-11-26
212855,backing,逆轉,,2012-11-26
212856,backhaul,回載,,2012-11-26
212860,background luminance,背景光度,,2012-11-26
212862,back flow,回流,,2012-11-26
212863,backfire,回火,,2012-11-26
212866,back course,背航道,,2012-11-26
212867,back course sector,背航道區,,2012-11-26
212869,back contamination,返航感染,,2012-11-26
212871,back bearing,反方位,,2012-11-26
212873,back beam,後射波束,,2012-11-26
212874,back azimuth,反方位角,,2012-11-26
212876,back,逆轉,,2012-11-26
212878,babble,多路干擾;串音,,2012-11-26
212880,Babbitt metal,巴氏合金,,2012-11-26
212883,Azusa system,艾蘇沙追蹤系統,,2012-11-26
212886,azran (azimuth and range),方位角與距離,,2012-11-26
212888,Azores high,阿速高壓,,2012-11-26
218204,azimuth stick,方位控制桿（旋翼機）,,2012-11-26
313202,azimuth indicator,方位角指示器,,2012-11-26
313211,azimuth error,方位誤差,,2012-11-26
313213,azimuth cursor,方位游標,,2012-11-26
313214,azimuth control,方位角控制（直昇機）,,2012-11-26
361636,azimuth compiler,方位角編輯器,,2012-11-26
361637,azimuth aerial,方位角天線,,2012-11-26
361638,azimuth (AZM),方位;方位角,,2012-11-26
361640,azication,方位角指示,,2012-11-26
361642,axle housing,軸座,,2012-11-26
361644,axle bearing,軸承,,2012-11-26
361645,axisymmetric nozzle,軸對稱噴嘴,,2012-11-26
361650,axis; visual,視軸（線）,,2012-11-26
361654,axis; transverse force,橫力軸線,,2012-11-26
361655,axis; transverse,橫（向）軸（線）,,2012-11-26
361657,axis system; inertial,慣性軸系,,2012-11-26
361659,axis system; Euler,歐拉軸系,,2012-11-26
361661,axis system,軸系,,2012-11-26
361662,axis; symmetric,對稱軸,,2012-11-26
361664,axis; stability,穩定軸,,2012-11-26
361665,axis; spiral,螺旋軸,,2012-11-26
361667,axis; secondary,副軸,,2012-11-26
361675,axis; pivot,支樞軸,,2012-11-26
361676,axis; permanent,恆定軸,,2012-11-26
361679,axis; optical,光軸,,2012-11-26
361681,axis of vortex,渦旋軸（線）,,2012-11-26
361683,axis of vibration,振動軸（線）,,2012-11-26
361686,axis of spin,自旋軸;旋衝軸,,2012-11-26
361687,axis of signal communication,通信軸線,,2012-11-26
361689,axis of sideslip,內側滑軸（線）,,2012-11-26
361691,axis of rotation; propeller,螺槳轉軸（線）,,2012-11-26
361693,axis of rotation,轉動軸（線）,,2012-11-26
361696,axis of revolution,旋轉軸（線）;轉軸,,2012-11-26
361697,axis of perspective,透視軸（線）,,2012-11-26
361699,axis of freedom,自由軸,,2012-11-26
361703,axis of elasticity,彈性軸（線）,,2012-11-26
361704,axis of earth,地軸,,2012-11-26
361706,axis; oblique,斜軸（線）,,2012-11-26
361722,axis; instantaneous,瞬時軸（線）,,2012-11-26
361725,axis; fuselage,機身軸（線）,,2012-11-26
361728,axis; fixed,固定軸（線）,,2012-11-26
361733,axis; earth-fixed,地球固定座標,,2012-11-26
361734,axis; drag,阻力軸（線）,,2012-11-26
361737,axis deviation,偏軸（心電圖）,,2012-11-26
361738,axis; crosswind,橫（向）軸（線）,,2012-11-26
361740,axis; body,體軸（線）;機身軸（線）,,2012-11-26
361743,axial winding,軸向纏繞,,2012-11-26
361744,axial vortex,軸向渦旋,,2012-11-26
361745,axial velocity,軸向速度,,2012-11-26
361748,axial-type engine,軸型發動機,,2012-11-26
361749,axial turbojet engine,軸流式渦噴發動機,,2012-11-26
361751,axial turbine,軸流式渦輪,,2012-11-26
361753,axial thrust,軸向推力,,2012-11-26
361755,axial stress,軸向應力,,2012-11-26
361757,axial strain,軸向應變,,2012-11-26
361758,axial pitch,軸向螺距,,2012-11-26
361760,axially symmetric flow,軸向對稱氣流,,2012-11-26
361764,axial load,軸向負載,,2012-11-26
361766,axial interference factor,軸向干涉因數,,2012-11-26
361767,axial force coefficient,軸向力係數,,2012-11-26
361769,axial focusing,軸向聚焦（超音速風洞）,,2012-11-26
361772,axial flow turbine,軸流式渦輪,,2012-11-26
361774,axial flow pump,軸流泵,,2012-11-26
361777,axial flow engine,軸流式發動機,,2012-11-26
361779,axial flow compressor,軸流式壓縮機,,2012-11-26
361781,axial flow,軸向流動,,2012-11-26
361783,axial engine,軸向發動機,,2012-11-26
361785,axial deck,軸向飛行甲板,,2012-11-26
361787,axial cord,中心繩（降落傘）,,2012-11-26
361789,axial cone,軸向錐（飛船）,,2012-11-26
361791,axial compressor,軸流式壓縮機,,2012-11-26
361792,axial cable,縱向纜繩（飛船）,,2012-11-26
361795,A-weighted sound level; dBA,人耳加權音量分貝數,,2012-11-26
361797,awareness; level of,認知程度,,2012-11-26
361798,avtur,航空渦輪發動機燃油,,2012-11-26
361799,avoid curve,閃避曲線（直升機）,,2012-11-26
361801,avionics update system,空電更新系統,,2012-11-26
361804,avionics system user's manual,空用電子系統使用手冊,,2012-11-26
361807,avionics system integration laboratory,空用電子系統組合實驗室,,2012-11-26
361808,avionics requirements specification,空用電子需求規範,,2012-11-26
361810,avionics intermediate shop,空用電子中級維修站,,2012-11-26
361814,avionics integration support facility,空用電子組合支援設備,,2012-11-26
361816,avionics,航空電子學,,2012-11-26
361817,avigation,空中航行學;空中導航學,,2012-11-26
361818,aviette,人力飛機,,2012-11-26
361820,aviatrix,女性飛行員,,2012-11-26
361822,aviator's ear,飛行員耳病（氣壓性中耳炎）,,2012-11-26
361825,aviator's disease,航空人員疾病,,2012-11-26
361826,aviator's deafness,飛行員耳聾,,2012-11-26
361828,aviator,飛行員;航空人員;飛行家,,2012-11-26
361831,aviation weather service,航空天氣服務,,2012-11-26
361833,aviation weather forecast,航空天氣預報,,2012-11-26
361836,aviation turbine fuel (avtur),航空渦輪發動機燃油,,2012-11-26
361837,aviation toxicology,航空毒物學,,2012-11-26
361839,aviation specification isopropyl nitrate (avpin) (monofuel),航空規格硝酸異丙酯（單基燃料）,,2012-11-26
361842,aviation selected special weather report (SPECI),飛航特別天氣報告,,2012-11-26
361845,aviation safety,航空安全,,2012-11-26
361847,aviation routine weather report (METAR),飛航例行天氣預報,,2012-11-26
361851,aviation pathology,航空病理學（航空調查用）,,2012-11-26
361852,aviation pursuit,空中驅逐;空中追擊,,2012-11-26
361854,aviation physiology,航空生理學,,2012-11-26
361857,aviation medicine,航空醫學,,2012-11-26
361858,aviation medical examiners (AMEs),航空體檢醫師,,2012-11-26
361860,aviation gasoline,航空汽油,,2012-11-26
361861,aviation boots,飛行靴,,2012-11-26
361863,aviation,飛行;航空,,2012-11-26
361865,avgas,航空汽油,,2012-11-26
361867,average productivity,平均生產力,,2012-11-26
361869,avcat,航空發動機燃料 (JP-5),,2012-11-26
361871,A-V block,房室阻滯（心電圖）,,2012-11-26
361872,avalanche wind,雪崩風,,2012-11-26
361875,avalanche blast,雪崩勁風,,2012-11-26
361876,available power,可用功率;可用動力,,2012-11-26
361878,available payload,可用酬載,,2012-11-26
361880,available lift,可用升力,,2012-11-26
361882,availability,可用度;有效性;利用率,,2012-11-26
361884,auxiliary tank,副油箱,,2012-11-26
361886,auxiliary spar,副樑,,2012-11-26
361887,auxiliary rotor,輔助旋翼,,2012-11-26
361889,auxiliary rigging lines,輔助吊傘繩,,2012-11-26
361891,auxiliary power unit system,輔助動力系統,,2012-11-26
361893,auxiliary power unit (APU),輔助動力單元,,2012-11-26
361897,auxiliary parachute,輔助傘;導傘,,2012-11-26
361898,auxiliary landing gear,輔助起落架,,2012-11-26
361901,auxiliary fuel tank,副油箱,,2012-11-26
361902,auxiliary fuel pump,輔助燃油泵,,2012-11-26
361905,auxiliary fluid ignition,輔助起動燃料點火,,2012-11-26
361906,auxiliary flight control,輔助飛行控制,,2012-11-26
361909,auxiliary equipment,輔助裝備,,2012-11-26
361910,auxiliary chart,輔助圖;副圖,,2012-11-26
361912,auxiliary bus,輔助匯流排;輔助匯電板,,2012-11-26
361914,auxiliary airfoil,輔助翼面,,2012-11-26
361915,autumnal equinox,秋分點,,2012-11-26
361916,autoxidation,自然氧化,,2012-11-26
361917,autotrim,自動配平,,2012-11-26
361920,autotrack,自動追蹤,,2012-11-26
361922,autothrottle system (ATS),自動油門系統,,2012-11-26
361925,autothrottle control system,油門自動控制系統,,2012-11-26
361927,autothrottle (A/T),自動油門;自動節瓣,,2012-11-26
361929,autosyn transmitter,同位儀傳送器,,2012-11-26
361932,autosyn instrument,交流同位儀表,,2012-11-26
361934,autosyn indicator,同位儀指示器,,2012-11-26
361936,autosyn,自動同步器,,2012-11-26
361939,auto stabilizer (A/STAB),自動安定面,,2012-11-26
361940,autostabilization,自動穩定,,2012-11-26
361942,auto-shockcord launching,滑翔機汽車彈索升空法,,2012-11-26
361946,auto-shockcord glider launching,滑翔機汽車彈索升空法,,2012-11-26
361948,auto-separation,自動分離（彈射椅）,,2012-11-26
361950,auto rudder,自動方向舵,,2012-11-26
361952,autorotation,自動旋轉;自旋,,2012-11-26
361955,auto roll-out guidance (AROG),自動脫隊導引系統,,2012-11-26
361957,auto-rich,自動富油,,2012-11-26
361958,autopsy,屍體解剖,,2012-11-26
361960,auto-pulley glider launching,滑翔機汽車滑輪升空法,,2012-11-26
361963,auto pitch control (APC),自動俯仰控制,,2012-11-26
361965,autopilot panel control,自動駕駛儀控制板,,2012-11-26
361968,autopilot flight director system (AFDS),自動駕駛儀飛航指引系統,,2012-11-26
361969,autopilot,自動駕駛儀,,2012-11-26
361971,automatic system,自動化系統,,2012-11-26
361972,automatic weather station,自動氣象台,,2012-11-26
361975,automatic voltage regulator,自動電壓調節器,,2012-11-26
361979,automatic voice advice (AVA),自動語音警示,,2012-11-26
361981,automatic tracking,自動追蹤,,2012-11-26
361984,automatic touchdown release,著地自動解脫,,2012-11-26
361986,automatic thrust (A/THR),自控推力,,2012-11-26
361989,automatic test language for all systems,全系統自動測試語言,,2012-11-26
361991,automatic test equipment,自動測試裝備,,2012-11-26
361993,automatic terrain radar and navigator (ATRAN),地貌雷達自動導航儀,,2012-11-26
361996,automatic terminal information service (ATIS),終端資料自動廣播服務,,2019-07-08
361999,automatic stabilization equipment,自動穩定裝備,,2012-11-26
362001,automatic stability,自動穩定性,,2012-11-26
362004,automatic slot,自動式翼縫,,2012-11-26
362006,automatic slat,自動式縫翼,,2012-11-26
362009,automatic selective feathering,選擇式自動順槳,,2012-11-26
362012,automatic search jammer,自動搜索干擾器,,2012-11-26
362013,automatic reverse pitch,自動反槳,,2012-11-26
362015,automatic repeat request (ARQ),自動重覆詢問,,2012-11-26
362017,automatic recorder,自動紀錄器,,2012-11-26
362019,automatic radio-meteorology,自動無線電氣象儀,,2012-11-26
362021,automatic radio direction finder,自動無線電定向器,,2012-11-26
362024,automatic propeller,自動變矩螺旋槳,,2012-11-26
362027,automatic pitch-coarsening,自動螺矩粗調,,2012-11-26
362028,automatic pilot,自動駕駛,,2012-11-26
362031,automatic picture transmission (APT),自動影像傳輸,,2012-11-26
362033,automatic parachute,自開傘,,2012-11-26
362036,automatic mixture control,自動油氣混合控制,,2012-11-26
362037,automatic manual reversion,自動手控恢復,,2012-11-26
362040,automatic level control,自動水平控制,,2012-11-26
362042,automatic landing,自動著陸,,2012-11-26
362045,automatic gain control (AGC),自動增益控制,,2012-11-26
362046,automatic frequency control (AFC),自動頻率控制,,2012-11-26
362049,automatic flight control system (AFCS),自動飛控系統,,2012-11-26
362052,automatic field observing system (AFOS),自動機場觀測系統,,2012-11-26
362054,automatic extension gear,自動伸展起落架,,2012-11-26
362056,automatic escape slide,自動逃逸滑塊,,2012-11-26
362058,automatic error correction (ARQ),自動誤差修正,,2012-11-26
362060,automatic engine speed synchronizer,發動機轉速自動諧調器,,2012-11-26
362061,automatic drain valve,自動洩放瓣,,2012-11-26
362063,automatic door seal,自動門封,,2012-11-26
362065,automatic direction finding equipment (ADF),自動定向儀,,2012-11-26
362067,automatic direction finder (ADF),自動定向器,,2012-11-26
362068,automatic dependent surveillance (ADS),自動輔佐偵測,,2012-11-26
362071,automatic controlled propeller,自控螺旋槳,,2012-11-26
362072,automatic control,自動控制,,2012-11-26
362075,automatic celestial navigation,自動天文航行,,2012-11-26
362076,automatic carrier landing system (ACLS),自動航艦著陸系統,,2012-11-26
362078,automatic cannon vehicle (ACV),自動加農砲車,,2012-11-26
362079,automatic brightness control,自動亮度控制,,2012-11-26
362083,automatic boost control regulator,自動增壓操縱調節器,,2012-11-26
362084,automatic boost control,自動增壓控制,,2012-11-26
362088,automatic blade tracking system,旋翼（槳葉）自動定軌系統,,2012-11-26
362089,automatic approach and landing,自動進場著陸,,2012-11-26
362092,automatic altitude reporting,自動高度顯示,,2012-11-26
362094,automatic altitude report,自動高度顯示,,2012-11-26
362096,automatical control and event sequence,自動控制及事件程序,,2012-11-26
362098,automatical brightness control,自動亮度控制,,2012-11-26
362101,automated ticket and boarding pass (ATB),自動機票與登機證,,2012-11-26
362103,automated radar terminal system (ARTS),自動雷達終端系統;終端雷達管制自動化,,2012-11-26
362104,automated radar enroute services (ARES),航路雷達管制自動化服務,,2012-11-26
362107,automated radar controlled terminal system (ARCTS),自動化雷達終端系統,,2012-11-26
362109,automated message switching system (AMSS),自動訊息交換系統,,2012-11-26
362110,automated maneuvering attack system (AMAS),自動操縱攻擊系統,,2012-11-26
362115,automated flight information service (FISA),自動飛航情報業務,,2012-11-26
362116,automated field observing system (AFOS),機場天氣自動測報系統,,2012-11-26
362118,autolycus,自動反潛偵測系統,,2012-11-26
362122,autolanding,自動降落;自動著陸,,2012-11-26
362123,autoland approach,自動著陸進場,,2012-11-26
362124,autoland,自動著陸,,2012-11-26
362127,autokinetic phenomenon,光源自移現象（夜視錯覺）,,2012-11-26
362128,autokinesis,光源自移（夜視錯覺）,,2012-11-26
362130,auto-ignition,自動點火,,2012-11-26
362132,auto-hover,自動懸滯;滯空,,2012-11-26
362134,autogyro,自轉旋翼機,,2020-04-15
362135,autogiro,自轉旋翼機,,2020-04-15
362137,autofeathering,自動順槳,,2012-11-26
362140,autodyne oscillator,自差振盪器,,2012-11-26
362141,autocorrelation function,自相關函數,,2012-11-26
362144,auto convection,自動對流,,2012-11-26
362146,autoclave molding,熱壓釜成形,,2012-11-26
362147,autoclave,熱壓爐;熱壓釜;高壓消毒鍋,,2012-11-26
362149,autobarotropy,自持正壓狀態,,2012-11-26
362152,autobarotropic fluid,自持正壓流體,,2012-11-26
362154,aurora borealis,北極光,,2012-11-26
362156,aurora australis,南極光,,2012-11-26
362158,aurora,極光,,2012-11-26
362161,aureole,光環;光輪,,2012-11-26
362163,aural radio range,聽音無線電導航台,,2012-11-26
362165,aural null,靜音;無聲帶,,2012-11-26
362167,aural high-speed warning,高速聲響警告,,2012-11-26
362170,aural acquisition,鎖定聲響,,2012-11-26
362172,augmentor wing,環流增力翼,,2012-11-26
362174,augmenter tube,增大管,,2012-11-26
362176,augmenter,增益器,,2012-11-26
362178,augmented turbojet,加力渦噴發動機,,2012-11-26
362180,augmentation,增大;增益;加力,,2012-11-26
362182,audio warning,聲響警告,,2012-11-26
362183,audio selector panel,音響選控板,,2012-11-26
362185,audio oscillator,音頻振盪器,,2012-11-26
362187,audiometry,測聽術,,2012-11-26
362189,audiometer,聽力計,,2012-11-26
362191,audiogram,聽力圖,,2012-11-26
362192,audio frequence range,音頻範圍,,2012-11-26
362194,audio frequence (AF),音頻,,2012-11-26
362196,audio amplifier,音頻放大器,,2012-11-26
362197,audible sound,可聽聲音,,2012-11-26
362199,audibility,能聽度,,2012-11-26
362201,attrition rate,損耗率,,2012-11-26
362203,attrition,損耗,,2012-11-26
362204,attitudinal set,態度趨向,,2012-11-26
362206,attitude sensor,姿態感測器,,2012-11-26
362208,attitude rate,姿態變化率,,2012-11-26
362210,attitude; personal,個人態度,,2012-11-26
362212,attitude motor,姿態控制發動機,,2012-11-26
362214,attitude jet,姿態控制噴嘴,,2012-11-26
362216,attitude indicator (AI),姿態儀,,2012-11-26
362217,attitude hold,姿態保持,,2012-11-26
362220,attitude gyro,姿態陀螺儀,,2012-11-26
362223,attitude-director indicator,姿態指示器,,2012-11-26
362225,attitude direction indicator (ADI),姿態指向儀,,2012-11-26
362227,attitude control thruster,姿態控制發動機,,2012-11-26
362230,attitude control system,姿態控制系統,,2012-11-26
362231,attitude control rocket,姿態控制火箭,,2012-11-26
362234,attitude control,姿態控制,,2012-11-26
362237,attitude and heading reference system (AHRS),姿態航向參考系統,,2012-11-26
362239,attitude,姿態;態度;心態,,2012-11-26
362241,attenuation; specific,比衰減,,2012-11-26
362242,attenuation; equal probability,等機率衰減,,2012-11-26
362244,attenuation; differential,差異衰減,,2012-11-26
362245,attenuation,衰減,,2012-11-26
362251,attention; level of,專注程度,,2012-11-26
362253,attention-getter,警示標誌,,2012-11-26
362259,attention anomalies,注意力異常,,2012-11-26
362260,attention (ATTN),注意,,2012-11-26
362263,attacker (A),攻擊機（軍）,,2012-11-26
362265,attack avionics,攻擊用空電系統,,2012-11-26
362266,attack aircraft,攻擊機,,2012-11-26
362268,attached type parachute,附機式傘（阻力傘;抗螺旋傘）,,2012-11-26
362270,attached thermometer,附屬溫度表,,2012-11-26
362271,attached shock,附體震波,,2012-11-26
362273,atropine,阿托平,,2012-11-26
362275,atrophy,萎縮,,2012-11-26
362278,atrioventricular dissociation,房室跳動分離,,2012-11-26
362279,atrioventricular block,房室傳導阻滯,,2012-11-26
362282,atrial tacycardia,心房性心搏過速,,2012-11-26
362284,atrial septal defect,心房中膈缺陷,,2012-11-26
362285,atrial premature contraction (APC),心房早期收縮,,2012-11-26
362287,atrial flutter,心房撲動,,2012-11-26
362289,atrial fibrillation,心房震顫,,2012-11-26
362291,atomization,霧化,,2012-11-26
362292,atomic rocket,原子火箭,,2012-11-26
362294,atomic oxygen,原子氧,,2012-11-26
362297,Atomic Energy Commission (AEC),原子能委員會,,2012-11-26
362299,atomic bomb,原子彈,,2012-11-26
362300,atmospheric wave,大氣波,,2012-11-26
362302,atmospheric vortex,大氣渦漩,,2012-11-26
362304,atmospheric turbulence,大氣紊流,,2012-11-26
362306,atmospheric tide,大氣潮,,2012-11-26
362308,atmospheric temperature,大氣溫度,,2012-11-26
362312,atmospheric structure satellite,大氣結構衛星,,2012-11-26
362313,atmospheric sounding diagram,大氣探測圖,,2012-11-26
362316,atmospheric sounding,大氣探測,,2012-11-26
362317,atmospheric shell,大氣圈,,2012-11-26
362320,atmospherics (XS),天電,,2012-11-26
362321,atmospheric refraction,大氣折射,,2012-11-26
362324,atmospheric radiation,大氣輻射,,2012-11-26
368628,atmospheric properties,大氣特性,,2012-11-26
368629,atmospheric pressure,大氣壓力,,2012-11-26
368630,atmospheric pollution,大氣污染,,2012-11-26
368631,atmospheric polarization,大氣極化,,2012-11-26
368632,atmospheric plane,大氣平面,,2012-11-26
368633,atmospheric oscillation,大氣振盪,,2012-11-26
368634,atmospheric optics,大氣光學,,2012-11-26
368635,atmospheric model,大氣模型,,2012-11-26
368636,atmospheric humidity,大氣濕度,,2012-11-26
368637,atmospheric filtering,大氣過濾（洲際飛彈誘餌）,,2012-11-26
368638,Atmospheric Explorer (AE),大氣探測者,,2012-11-26
368639,atmospheric entry,進入大氣,,2012-11-26
368640,atmospheric electricity,大氣電學,,2012-11-26
368641,atmospheric dust,大氣塵,,2012-11-26
368642,atmospheric duct,大氣導波管,,2012-11-26
368643,atmospheric drag,大氣阻力,,2012-11-26
368644,atmospheric disturbance,大氣擾動,,2012-11-26
368645,atmospheric dispersion,大氣色散,,2012-11-26
368646,atmospheric diffraction,大氣繞射,,2012-11-26
368647,atmospheric descent,大氣下降,,2012-11-26
368648,atmospheric correction,大氣修正,,2012-11-26
368649,atmospheric constituents,大氣成分,,2012-11-26
368650,atmospheric braking,大氣煞車,,2012-11-26
368651,atmospheric acoustics,大氣聲學,,2012-11-26
368652,atmospheric absorption,大氣吸收,,2012-11-26
368653,atmosphere interference,大氣干擾,,2012-11-26
368655,atmosphere circulation,大氣環流,,2012-11-26
368656,atmosphere; planetary,行星大氣,,2012-11-26
368658,atmosphere,大氣,,2012-11-26
368659,atmoradiograph,天電儀,,2012-11-26
368660,atmidometer,蒸發表,,2012-11-26
368661,atmometry,蒸發測定學,,2012-11-26
368662,Atlas,擎天神（飛彈）,,2012-11-26
368663,Atlantic Missile Range (AMR),大西洋飛彈試射場,,2012-11-26
368664,athodyd (aerothermodynamic duct; ramjet),熱氣動力管;衝壓噴射發動機,,2012-11-26
368665,athermancy,不透幅射熱性,,2012-11-26
368666,athletic heart,運動員心臟,,2012-11-26
368667,atherosclerosis,動脈粥狀硬化,,2012-11-26
368668,atelectasis,肺不張;肺膨脹不全,,2012-11-26
368669,ATC spacing technique,航管調整技術,,2012-11-26
368670,ATC Radar Beacon System (ATCRBS),航管雷達信標系統,,2012-11-26
368671,ATC facilities,航管設施,,2012-11-26
368672,ATC clearance,航管許可,,2012-11-26
368673,asymptotic stability,漸近穩定性,,2012-11-26
368674,asymptotic expansion,漸近展開,,2012-11-26
368675,asymptote,漸近線,,2012-11-26
368676,asymmetry system,不對稱系統,,2012-11-26
368677,asymmetric thrust,不對稱推力,,2012-11-26
368678,asymmetric stability,不對稱穩定性,,2012-11-26
368679,ASW cruiser,反潛作戰巡洋艦,,2012-11-26
368680,ASW aircraft carrier,反潛作戰航艦,,2012-11-26
368681,astro-tracker,天體定位儀;星體追蹤儀,,2012-11-26
368682,astrophysics,天文物理學,,2012-11-26
368683,astronomy; X-ray,X光天文學,,2012-11-26
368685,astronomy; radar,雷達天文學,,2012-11-26
368686,astronomy,天文學,,2012-11-26
368687,astronomical unit (AU),天文單位（149585000公里）,,2012-11-26
368688,astronomical twilight,天文曙幕光,,2012-11-26
368689,astronomical longitude,天文經度,,2012-11-26
368690,astronomical latitude,天文緯度,,2012-11-26
368691,astronomical triangle,天文三角形,,2012-11-26
368692,astronomical refraction,天體折射,,2012-11-26
368693,astronomical navigation,天文航行,,2012-11-26
368694,astronomical day,天文日,,2012-11-26
368695,astronomical altitude,天文高度,,2012-11-26
368696,astronics,太空電子學,,2020-04-21
368697,astronavigation,太空導航;天文航行,,2012-11-26
368698,astronautics,太空航行學;航太學,,2012-11-26
368699,astronaut,太空人,,2012-11-26
368700,astrometry,天文測量學;天體測定,,2012-11-26
368701,astrometeorology,天文氣象學,,2012-11-26
368702,astromechanics,天體力學,,2012-11-26
368703,astro-inertial navigation,天文慣性航行,,2012-11-26
368704,astrograph,天文攝影儀;星象投影導航儀,,2012-11-26
368705,astrogation,太空導航,,2012-11-26
368706,astro fix,天文定位,,2012-11-26
368707,astrodynamics,太空動力學,,2012-11-26
368708,astrodynamic constant,太空動力常數,,2012-11-26
368709,astrodome,天文航行艙,,2012-11-26
368710,astro compass,天文羅盤,,2012-11-26
368711,astrochemistry,天體化學,,2012-11-26
